2023-12-10 16:41:40,872 INFO ------------------Epoch: 1/15 start------------------
2023-12-10 16:41:52,530 INFO step 0: tp = 9.0, fp = 13.0, tn = 5.0, fn = 5.0, acc = 0.4375, mcc = -0.084941 
2023-12-10 17:08:44,442 INFO step 1053: tp = 7.0, fp = 18.0, tn = 4.0, fn = 3.0, acc = 0.3438, mcc = -0.132508 
2023-12-10 17:08:45,052 INFO step 1054: tp = 10.0, fp = 6.0, tn = 7.0, fn = 9.0, acc = 0.5312, mcc = 0.063628 
2023-12-10 17:08:45,715 INFO step 1055: tp = 0.0, fp = 1.0, tn = 19.0, fn = 12.0, acc = 0.5938, mcc = -0.139122 
2023-12-10 17:08:46,474 INFO step 1056: tp = 0.0, fp = 0.0, tn = 13.0, fn = 19.0, acc = 0.4062, mcc = 0.000000 
2023-12-10 17:08:47,104 INFO step 1057: tp = 0.0, fp = 0.0, tn = 15.0, fn = 17.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 17:08:47,757 INFO step 1058: tp = 0.0, fp = 0.0, tn = 18.0, fn = 14.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 17:08:48,387 INFO step 1059: tp = 0.0, fp = 0.0, tn = 20.0, fn = 12.0, acc = 0.6250, mcc = 0.000000 
2023-12-10 17:08:48,953 INFO step 1060: tp = 0.0, fp = 0.0, tn = 16.0, fn = 16.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 17:08:49,102 INFO step/epoch: 1060/7, training samples: 33952, train_loss = 1.0556 train_acc = 0.504271
2023-12-10 17:08:49,617 INFO step 1061: tp = 0.0, fp = 0.0, tn = 18.0, fn = 14.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 17:08:50,244 INFO step 1062: tp = 0.0, fp = 0.0, tn = 11.0, fn = 21.0, acc = 0.3438, mcc = 0.000000 
2023-12-10 17:08:50,883 INFO step 1063: tp = 0.0, fp = 0.0, tn = 18.0, fn = 14.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 17:08:51,532 INFO step 1064: tp = 0.0, fp = 0.0, tn = 19.0, fn = 13.0, acc = 0.5938, mcc = 0.000000 
2023-12-10 17:08:52,203 INFO step 1065: tp = 0.0, fp = 1.0, tn = 12.0, fn = 19.0, acc = 0.3750, mcc = -0.217132 
2023-12-10 17:08:52,852 INFO step 1066: tp = 0.0, fp = 0.0, tn = 15.0, fn = 17.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 17:08:53,500 INFO step 1067: tp = 0.0, fp = 1.0, tn = 17.0, fn = 14.0, acc = 0.5312, mcc = -0.158397 
2023-12-10 17:08:54,112 INFO step 1068: tp = 1.0, fp = 1.0, tn = 13.0, fn = 17.0, acc = 0.4375, mcc = -0.032530 
2023-12-10 17:08:54,728 INFO step 1069: tp = 1.0, fp = 0.0, tn = 15.0, fn = 16.0, acc = 0.5000, mcc = 0.168710 
2023-12-10 17:08:55,347 INFO step 1070: tp = 5.0, fp = 7.0, tn = 6.0, fn = 14.0, acc = 0.3438, mcc = -0.279290 
2023-12-10 17:08:55,958 INFO step 1071: tp = 14.0, fp = 10.0, tn = 4.0, fn = 4.0, acc = 0.5625, mcc = 0.072739 
2023-12-10 17:08:56,580 INFO step 1072: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-10 17:08:57,178 INFO step 1073: tp = 14.0, fp = 17.0, tn = 1.0, fn = 0.0, acc = 0.4688, mcc = 0.158397 
2023-12-10 17:08:57,779 INFO step 1074: tp = 14.0, fp = 17.0, tn = 0.0, fn = 1.0, acc = 0.4375, mcc = -0.191204 
2023-12-10 17:08:58,394 INFO step 1075: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 17:08:58,987 INFO step 1076: tp = 23.0, fp = 9.0, tn = 0.0, fn = 0.0, acc = 0.7188, mcc = 0.000000 
2023-12-10 17:08:59,618 INFO step 1077: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 17:09:00,236 INFO step 1078: tp = 20.0, fp = 12.0, tn = 0.0, fn = 0.0, acc = 0.6250, mcc = 0.000000 
2023-12-10 17:09:00,993 INFO step 1079: tp = 18.0, fp = 13.0, tn = 1.0, fn = 0.0, acc = 0.5938, mcc = 0.203653 
2023-12-10 17:09:01,614 INFO step 1080: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 17:09:01,766 INFO step/epoch: 1080/7, training samples: 34592, train_loss = 1.0380 train_acc = 0.504452
2023-12-10 17:09:02,215 INFO step 1081: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 17:09:02,845 INFO step 1082: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 17:09:03,506 INFO step 1083: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 17:09:04,094 INFO step 1084: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 17:09:23,410 INFO eval tp = 4.0, fp = 3.0, tn = 329.0, fn = 304.0
2023-12-10 17:09:23,411 INFO epoch 6,eval_time: 18.92 secs, eval_samples: 640.0
 eval_acc = 0.5203, eval_mcc = 0.018980 
2023-12-10 17:09:23,411 INFO ------------------Epoch: 8/15 start------------------
2023-12-10 17:09:38,004 INFO step 1085: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 17:09:46,807 INFO step 1086: tp = 23.0, fp = 9.0, tn = 0.0, fn = 0.0, acc = 0.7188, mcc = 0.000000 
2023-12-10 17:09:51,593 INFO step 1087: tp = 13.0, fp = 19.0, tn = 0.0, fn = 0.0, acc = 0.4062, mcc = 0.000000 
2023-12-10 17:09:55,748 INFO step 1088: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-10 17:10:02,614 INFO step 1089: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 17:10:04,273 INFO step 1090: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 17:10:06,738 INFO step 1091: tp = 21.0, fp = 11.0, tn = 0.0, fn = 0.0, acc = 0.6562, mcc = 0.000000 
2023-12-10 17:10:11,778 INFO step 1092: tp = 22.0, fp = 10.0, tn = 0.0, fn = 0.0, acc = 0.6875, mcc = 0.000000 
2023-12-10 17:10:15,198 INFO step 1093: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 17:10:16,990 INFO step 1094: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 17:10:19,489 INFO step 1095: tp = 13.0, fp = 19.0, tn = 0.0, fn = 0.0, acc = 0.4062, mcc = 0.000000 
2023-12-10 17:10:22,099 INFO step 1096: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 17:10:26,014 INFO step 1097: tp = 13.0, fp = 13.0, tn = 3.0, fn = 3.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 17:10:29,104 INFO step 1098: tp = 8.0, fp = 7.0, tn = 10.0, fn = 7.0, acc = 0.5625, mcc = 0.121569 
2023-12-10 17:10:31,155 INFO step 1099: tp = 5.0, fp = 7.0, tn = 10.0, fn = 10.0, acc = 0.4688, mcc = -0.080845 
2023-12-10 17:10:33,269 INFO step 1100: tp = 2.0, fp = 0.0, tn = 12.0, fn = 18.0, acc = 0.4375, mcc = 0.200000 
2023-12-10 17:10:33,455 INFO step/epoch: 1100/8, training samples: 35232, train_loss = 1.0477 train_acc = 0.504570
2023-12-10 17:10:35,880 INFO step 1101: tp = 4.0, fp = 3.0, tn = 12.0, fn = 13.0, acc = 0.5000, mcc = 0.042604 
2023-12-10 17:10:37,520 INFO step 1102: tp = 3.0, fp = 5.0, tn = 11.0, fn = 13.0, acc = 0.4375, mcc = -0.144338 
2023-12-10 17:10:39,445 INFO step 1103: tp = 8.0, fp = 4.0, tn = 12.0, fn = 8.0, acc = 0.6250, mcc = 0.258199 
2023-12-10 17:10:41,151 INFO step 1104: tp = 5.0, fp = 4.0, tn = 8.0, fn = 15.0, acc = 0.4062, mcc = -0.089730 
2023-12-10 17:10:43,103 INFO step 1105: tp = 12.0, fp = 11.0, tn = 4.0, fn = 5.0, acc = 0.5000, mcc = -0.030468 
2023-12-10 17:10:45,493 INFO step 1106: tp = 16.0, fp = 9.0, tn = 4.0, fn = 3.0, acc = 0.6250, mcc = 0.177965 
2023-12-10 17:10:47,185 INFO step 1107: tp = 17.0, fp = 13.0, tn = 2.0, fn = 0.0, acc = 0.5938, mcc = 0.274874 
2023-12-10 17:10:48,648 INFO step 1108: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 17:10:49,716 INFO step 1109: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 17:10:51,294 INFO step 1110: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 17:10:53,012 INFO step 1111: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 17:10:54,657 INFO step 1112: tp = 19.0, fp = 13.0, tn = 0.0, fn = 0.0, acc = 0.5938, mcc = 0.000000 
2023-12-10 17:10:55,693 INFO step 1113: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 17:10:57,857 INFO step 1114: tp = 16.0, fp = 15.0, tn = 1.0, fn = 0.0, acc = 0.5312, mcc = 0.179605 
2023-12-10 17:10:59,936 INFO step 1115: tp = 19.0, fp = 12.0, tn = 0.0, fn = 1.0, acc = 0.5938, mcc = -0.139122 
2023-12-10 17:11:01,012 INFO step 1116: tp = 20.0, fp = 12.0, tn = 0.0, fn = 0.0, acc = 0.6250, mcc = 0.000000 
2023-12-10 17:11:02,226 INFO step 1117: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 17:11:03,349 INFO step 1118: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-10 17:11:04,474 INFO step 1119: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 17:11:05,465 INFO step 1120: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 17:11:05,588 INFO step/epoch: 1120/8, training samples: 35872, train_loss = 1.0494 train_acc = 0.505046
2023-12-10 17:11:07,160 INFO step 1121: tp = 19.0, fp = 13.0, tn = 0.0, fn = 0.0, acc = 0.5938, mcc = 0.000000 
2023-12-10 17:11:08,266 INFO step 1122: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 17:11:09,770 INFO step 1123: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 17:11:11,060 INFO step 1124: tp = 12.0, fp = 20.0, tn = 0.0, fn = 0.0, acc = 0.3750, mcc = 0.000000 
2023-12-10 17:11:12,626 INFO step 1125: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 17:11:13,920 INFO step 1126: tp = 16.0, fp = 15.0, tn = 1.0, fn = 0.0, acc = 0.5312, mcc = 0.179605 
2023-12-10 17:11:15,297 INFO step 1127: tp = 17.0, fp = 13.0, tn = 1.0, fn = 1.0, acc = 0.5625, mcc = 0.032530 
2023-12-10 17:11:16,467 INFO step 1128: tp = 19.0, fp = 13.0, tn = 0.0, fn = 0.0, acc = 0.5938, mcc = 0.000000 
2023-12-10 17:11:17,274 INFO step 1129: tp = 19.0, fp = 11.0, tn = 2.0, fn = 0.0, acc = 0.6562, mcc = 0.312147 
2023-12-10 17:11:18,107 INFO step 1130: tp = 19.0, fp = 13.0, tn = 0.0, fn = 0.0, acc = 0.5938, mcc = 0.000000 
2023-12-10 17:11:19,163 INFO step 1131: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 17:11:20,538 INFO step 1132: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 17:11:21,691 INFO step 1133: tp = 17.0, fp = 14.0, tn = 0.0, fn = 1.0, acc = 0.5312, mcc = -0.158397 
2023-12-10 17:11:22,895 INFO step 1134: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 17:11:23,773 INFO step 1135: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 17:11:24,529 INFO step 1136: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 17:11:25,505 INFO step 1137: tp = 15.0, fp = 16.0, tn = 1.0, fn = 0.0, acc = 0.5000, mcc = 0.168710 
2023-12-10 17:11:26,559 INFO step 1138: tp = 15.0, fp = 15.0, tn = 1.0, fn = 1.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 17:11:27,645 INFO step 1139: tp = 10.0, fp = 16.0, tn = 4.0, fn = 2.0, acc = 0.4375, mcc = 0.041345 
2023-12-10 17:11:28,534 INFO step 1140: tp = 9.0, fp = 10.0, tn = 4.0, fn = 9.0, acc = 0.4062, mcc = -0.216444 
2023-12-10 17:11:28,664 INFO step/epoch: 1140/8, training samples: 36512, train_loss = 1.0449 train_acc = 0.505039
2023-12-10 17:11:29,547 INFO step 1141: tp = 3.0, fp = 5.0, tn = 11.0, fn = 13.0, acc = 0.4375, mcc = -0.144338 
2023-12-10 17:11:30,453 INFO step 1142: tp = 1.0, fp = 1.0, tn = 11.0, fn = 19.0, acc = 0.3750, mcc = -0.066667 
2023-12-10 17:11:31,304 INFO step 1143: tp = 4.0, fp = 3.0, tn = 11.0, fn = 14.0, acc = 0.4688, mcc = 0.009524 
2023-12-10 17:11:32,077 INFO step 1144: tp = 10.0, fp = 5.0, tn = 9.0, fn = 8.0, acc = 0.5938, mcc = 0.197242 
2023-12-10 17:11:32,902 INFO step 1145: tp = 13.0, fp = 10.0, tn = 2.0, fn = 7.0, acc = 0.4688, mcc = -0.197407 
2023-12-10 17:11:33,967 INFO step 1146: tp = 21.0, fp = 9.0, tn = 1.0, fn = 1.0, acc = 0.6875, mcc = 0.104447 
2023-12-10 17:11:34,835 INFO step 1147: tp = 20.0, fp = 12.0, tn = 0.0, fn = 0.0, acc = 0.6250, mcc = 0.000000 
2023-12-10 17:11:35,772 INFO step 1148: tp = 13.0, fp = 17.0, tn = 1.0, fn = 1.0, acc = 0.4375, mcc = -0.032530 
2023-12-10 17:11:36,611 INFO step 1149: tp = 13.0, fp = 19.0, tn = 0.0, fn = 0.0, acc = 0.4062, mcc = 0.000000 
2023-12-10 17:11:37,453 INFO step 1150: tp = 21.0, fp = 11.0, tn = 0.0, fn = 0.0, acc = 0.6562, mcc = 0.000000 
2023-12-10 17:11:38,184 INFO step 1151: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 17:11:39,023 INFO step 1152: tp = 13.0, fp = 19.0, tn = 0.0, fn = 0.0, acc = 0.4062, mcc = 0.000000 
2023-12-10 17:11:40,004 INFO step 1153: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 17:11:40,911 INFO step 1154: tp = 21.0, fp = 11.0, tn = 0.0, fn = 0.0, acc = 0.6562, mcc = 0.000000 
2023-12-10 17:11:41,702 INFO step 1155: tp = 21.0, fp = 11.0, tn = 0.0, fn = 0.0, acc = 0.6562, mcc = 0.000000 
2023-12-10 17:11:42,434 INFO step 1156: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 17:11:43,141 INFO step 1157: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 17:11:44,045 INFO step 1158: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 17:11:44,993 INFO step 1159: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 17:11:45,783 INFO step 1160: tp = 9.0, fp = 23.0, tn = 0.0, fn = 0.0, acc = 0.2812, mcc = 0.000000 
2023-12-10 17:11:45,918 INFO step/epoch: 1160/8, training samples: 37152, train_loss = 1.1030 train_acc = 0.505087
2023-12-10 17:11:46,697 INFO step 1161: tp = 13.0, fp = 19.0, tn = 0.0, fn = 0.0, acc = 0.4062, mcc = 0.000000 
2023-12-10 17:11:47,646 INFO step 1162: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 17:11:48,557 INFO step 1163: tp = 12.0, fp = 11.0, tn = 5.0, fn = 4.0, acc = 0.5312, mcc = 0.069505 
2023-12-10 17:11:49,530 INFO step 1164: tp = 7.0, fp = 4.0, tn = 12.0, fn = 9.0, acc = 0.5938, mcc = 0.197386 
2023-12-10 17:11:50,434 INFO step 1165: tp = 4.0, fp = 3.0, tn = 12.0, fn = 13.0, acc = 0.5000, mcc = 0.042604 
2023-12-10 17:11:51,270 INFO step 1166: tp = 4.0, fp = 3.0, tn = 13.0, fn = 12.0, acc = 0.5312, mcc = 0.075593 
2023-12-10 17:11:52,292 INFO step 1167: tp = 4.0, fp = 4.0, tn = 6.0, fn = 18.0, acc = 0.3125, mcc = -0.233550 
2023-12-10 17:11:53,301 INFO step 1168: tp = 11.0, fp = 8.0, tn = 6.0, fn = 7.0, acc = 0.5312, mcc = 0.040082 
2023-12-10 17:11:54,009 INFO step 1169: tp = 12.0, fp = 15.0, tn = 1.0, fn = 4.0, acc = 0.4062, mcc = -0.258199 
2023-12-10 17:11:54,788 INFO step 1170: tp = 17.0, fp = 13.0, tn = 1.0, fn = 1.0, acc = 0.5625, mcc = 0.032530 
2023-12-10 17:11:55,667 INFO step 1171: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 17:11:56,504 INFO step 1172: tp = 19.0, fp = 13.0, tn = 0.0, fn = 0.0, acc = 0.5938, mcc = 0.000000 
2023-12-10 17:11:57,347 INFO step 1173: tp = 19.0, fp = 13.0, tn = 0.0, fn = 0.0, acc = 0.5938, mcc = 0.000000 
2023-12-10 17:11:58,175 INFO step 1174: tp = 13.0, fp = 19.0, tn = 0.0, fn = 0.0, acc = 0.4062, mcc = 0.000000 
2023-12-10 17:11:59,199 INFO step 1175: tp = 15.0, fp = 16.0, tn = 1.0, fn = 0.0, acc = 0.5000, mcc = 0.168710 
2023-12-10 17:12:00,130 INFO step 1176: tp = 17.0, fp = 14.0, tn = 1.0, fn = 0.0, acc = 0.5625, mcc = 0.191204 
2023-12-10 17:12:01,070 INFO step 1177: tp = 19.0, fp = 13.0, tn = 0.0, fn = 0.0, acc = 0.5938, mcc = 0.000000 
2023-12-10 17:12:02,082 INFO step 1178: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 17:12:02,953 INFO step 1179: tp = 15.0, fp = 16.0, tn = 1.0, fn = 0.0, acc = 0.5000, mcc = 0.168710 
2023-12-10 17:12:03,714 INFO step 1180: tp = 14.0, fp = 15.0, tn = 3.0, fn = 0.0, acc = 0.5312, mcc = 0.283654 
2023-12-10 17:12:03,845 INFO step/epoch: 1180/8, training samples: 37792, train_loss = 1.0560 train_acc = 0.505080
2023-12-10 17:12:04,556 INFO step 1181: tp = 19.0, fp = 13.0, tn = 0.0, fn = 0.0, acc = 0.5938, mcc = 0.000000 
2023-12-10 17:12:05,204 INFO step 1182: tp = 12.0, fp = 17.0, tn = 2.0, fn = 1.0, acc = 0.4375, mcc = 0.047752 
2023-12-10 17:12:05,930 INFO step 1183: tp = 4.0, fp = 14.0, tn = 8.0, fn = 6.0, acc = 0.3750, mcc = -0.220847 
2023-12-10 17:12:06,724 INFO step 1184: tp = 4.0, fp = 2.0, tn = 13.0, fn = 13.0, acc = 0.5312, mcc = 0.130359 
2023-12-10 17:12:07,403 INFO step 1185: tp = 0.0, fp = 0.0, tn = 15.0, fn = 17.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 17:12:08,264 INFO step 1186: tp = 0.0, fp = 0.0, tn = 14.0, fn = 18.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 17:12:09,089 INFO step 1187: tp = 0.0, fp = 0.0, tn = 14.0, fn = 18.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 17:12:10,013 INFO step 1188: tp = 0.0, fp = 0.0, tn = 22.0, fn = 10.0, acc = 0.6875, mcc = 0.000000 
2023-12-10 17:12:10,877 INFO step 1189: tp = 0.0, fp = 0.0, tn = 15.0, fn = 17.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 17:12:11,530 INFO step 1190: tp = 0.0, fp = 0.0, tn = 17.0, fn = 15.0, acc = 0.5312, mcc = 0.000000 
2023-12-10 17:12:12,291 INFO step 1191: tp = 1.0, fp = 0.0, tn = 16.0, fn = 15.0, acc = 0.5312, mcc = 0.179605 
2023-12-10 17:12:13,036 INFO step 1192: tp = 0.0, fp = 0.0, tn = 12.0, fn = 20.0, acc = 0.3750, mcc = 0.000000 
2023-12-10 17:12:13,865 INFO step 1193: tp = 0.0, fp = 0.0, tn = 16.0, fn = 16.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 17:12:14,487 INFO step 1194: tp = 3.0, fp = 0.0, tn = 13.0, fn = 16.0, acc = 0.5000, mcc = 0.266046 
2023-12-10 17:12:15,174 INFO step 1195: tp = 4.0, fp = 1.0, tn = 14.0, fn = 13.0, acc = 0.5625, mcc = 0.231756 
2023-12-10 17:12:15,919 INFO step 1196: tp = 11.0, fp = 11.0, tn = 6.0, fn = 4.0, acc = 0.5312, mcc = 0.092884 
2023-12-10 17:12:16,717 INFO step 1197: tp = 12.0, fp = 15.0, tn = 3.0, fn = 2.0, acc = 0.4688, mcc = 0.032530 
2023-12-10 17:12:17,454 INFO step 1198: tp = 18.0, fp = 12.0, tn = 0.0, fn = 2.0, acc = 0.5625, mcc = -0.200000 
2023-12-10 17:12:18,172 INFO step 1199: tp = 9.0, fp = 22.0, tn = 0.0, fn = 1.0, acc = 0.2812, mcc = -0.266398 
2023-12-10 17:12:18,795 INFO step 1200: tp = 18.0, fp = 11.0, tn = 1.0, fn = 2.0, acc = 0.5938, mcc = -0.027682 
2023-12-10 17:12:18,935 INFO step/epoch: 1200/8, training samples: 38432, train_loss = 1.0419 train_acc = 0.504892
2023-12-10 17:12:19,440 INFO step 1201: tp = 10.0, fp = 15.0, tn = 4.0, fn = 3.0, acc = 0.4375, mcc = -0.024049 
2023-12-10 17:12:20,221 INFO step 1202: tp = 16.0, fp = 11.0, tn = 2.0, fn = 3.0, acc = 0.5625, mcc = -0.005476 
2023-12-10 17:12:20,946 INFO step 1203: tp = 12.0, fp = 13.0, tn = 2.0, fn = 5.0, acc = 0.4375, mcc = -0.194086 
2023-12-10 17:12:21,559 INFO step 1204: tp = 11.0, fp = 15.0, tn = 2.0, fn = 4.0, acc = 0.4062, mcc = -0.190525 
2023-12-10 17:12:22,212 INFO step 1205: tp = 13.0, fp = 15.0, tn = 2.0, fn = 2.0, acc = 0.4688, mcc = -0.023669 
2023-12-10 17:12:22,856 INFO step 1206: tp = 10.0, fp = 13.0, tn = 5.0, fn = 4.0, acc = 0.4688, mcc = -0.008757 
2023-12-10 17:12:23,477 INFO step 1207: tp = 7.0, fp = 9.0, tn = 6.0, fn = 10.0, acc = 0.4062, mcc = -0.187867 
2023-12-10 17:12:24,123 INFO step 1208: tp = 2.0, fp = 4.0, tn = 6.0, fn = 20.0, acc = 0.2500, mcc = -0.367058 
2023-12-10 17:12:24,747 INFO step 1209: tp = 6.0, fp = 9.0, tn = 6.0, fn = 11.0, acc = 0.3750, mcc = -0.247059 
2023-12-10 17:12:25,444 INFO step 1210: tp = 11.0, fp = 14.0, tn = 2.0, fn = 5.0, acc = 0.4062, mcc = -0.226779 
2023-12-10 17:12:26,107 INFO step 1211: tp = 10.0, fp = 13.0, tn = 6.0, fn = 3.0, acc = 0.5000, mcc = 0.092872 
2023-12-10 17:12:26,741 INFO step 1212: tp = 13.0, fp = 11.0, tn = 4.0, fn = 4.0, acc = 0.5312, mcc = 0.036155 
2023-12-10 17:12:27,409 INFO step 1213: tp = 9.0, fp = 9.0, tn = 6.0, fn = 8.0, acc = 0.4688, mcc = -0.071007 
2023-12-10 17:12:28,119 INFO step 1214: tp = 6.0, fp = 12.0, tn = 7.0, fn = 7.0, acc = 0.4062, mcc = -0.168345 
2023-12-10 17:12:28,709 INFO step 1215: tp = 9.0, fp = 6.0, tn = 11.0, fn = 6.0, acc = 0.6250, mcc = 0.247059 
2023-12-10 17:12:29,303 INFO step 1216: tp = 3.0, fp = 6.0, tn = 12.0, fn = 11.0, acc = 0.4688, mcc = -0.131352 
2023-12-10 17:12:29,893 INFO step 1217: tp = 4.0, fp = 2.0, tn = 12.0, fn = 14.0, acc = 0.5000, mcc = 0.100871 
2023-12-10 17:12:30,500 INFO step 1218: tp = 2.0, fp = 2.0, tn = 9.0, fn = 19.0, acc = 0.3438, mcc = -0.124341 
2023-12-10 17:12:31,134 INFO step 1219: tp = 7.0, fp = 0.0, tn = 16.0, fn = 9.0, acc = 0.7188, mcc = 0.529150 
2023-12-10 17:12:31,749 INFO step 1220: tp = 11.0, fp = 4.0, tn = 10.0, fn = 7.0, acc = 0.6562, mcc = 0.323477 
2023-12-10 17:12:31,896 INFO step/epoch: 1220/8, training samples: 39072, train_loss = 1.0714 train_acc = 0.504351
2023-12-10 17:12:32,445 INFO step 1221: tp = 10.0, fp = 14.0, tn = 3.0, fn = 5.0, acc = 0.4062, mcc = -0.180775 
2023-12-10 17:12:33,109 INFO step 1222: tp = 21.0, fp = 10.0, tn = 0.0, fn = 1.0, acc = 0.6562, mcc = -0.121090 
2023-12-10 17:12:33,744 INFO step 1223: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-10 17:12:34,379 INFO step 1224: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 17:12:35,018 INFO step 1225: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 17:12:35,691 INFO step 1226: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 17:12:36,347 INFO step 1227: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
